Exposed	Y_OTU_408	Y_OTU_84	-0.037037	0.851571
Exposed	Y_OTU_408	Y_OTU_89	-0.109202	0.580157
Exposed	Y_OTU_408	Y_OTU_9	-0.037037	0.851571
Exposed	Y_OTU_408	Y_OTU_92	-0.0893152	0.65129
Exposed	Y_OTU_408	Y_OTU_96	-0.0533761	0.78735
Exposed	Y_OTU_408	Y_OTU_98	-0.0666667	0.736072
Exposed	Y_OTU_409	Y_OTU_410	-0.037037	0.851571
Exposed	Y_OTU_409	Y_OTU_413	-0.037037	0.851571
Exposed	Y_OTU_409	Y_OTU_415	-0.037037	0.851571
Exposed	Y_OTU_409	Y_OTU_42	-0.037037	0.851571
Exposed	Y_OTU_409	Y_OTU_43	-0.037037	0.851571
Exposed	Y_OTU_409	Y_OTU_44	-0.037037	0.851571
Exposed	Y_OTU_409	Y_OTU_45	-0.0665716	0.736436
Exposed	Y_OTU_409	Y_OTU_47	-0.037037	0.851571
Exposed	Y_OTU_409	Y_OTU_49	-0.037037	0.851571
Exposed	Y_OTU_409	Y_OTU_52	-0.0533394	0.787491
Exposed	Y_OTU_409	Y_OTU_53	-0.0533394	0.787491
Exposed	Y_OTU_409	Y_OTU_54	-0.037037	0.851571
Exposed	Y_OTU_409	Y_OTU_55	0.300201	0.120629
Exposed	Y_OTU_409	Y_OTU_56	-0.037037	0.851571
Exposed	Y_OTU_409	Y_OTU_57	-0.037037	0.851571
Exposed	Y_OTU_409	Y_OTU_6	-0.037037	0.851571
Exposed	Y_OTU_409	Y_OTU_61	-0.037037	0.851571
Exposed	Y_OTU_409	Y_OTU_62	0.720082	1.55954e-05
Exposed	Y_OTU_409	Y_OTU_63	0.154861	0.43137
Exposed	Y_OTU_409	Y_OTU_64	0.035742	0.856713
Exposed	Y_OTU_409	Y_OTU_65	-0.0357616	0.856633
Exposed	Y_OTU_409	Y_OTU_67	-0.239961	0.218724
Exposed	Y_OTU_409	Y_OTU_7	-0.037037	0.851571
Exposed	Y_OTU_409	Y_OTU_73	-0.037037	0.851571
Exposed	Y_OTU_409	Y_OTU_74	0.319623	0.0973187
Exposed	Y_OTU_409	Y_OTU_75	-0.037037	0.851571
Exposed	Y_OTU_409	Y_OTU_76	-0.037037	0.851571
Exposed	Y_OTU_409	Y_OTU_77	-0.037037	0.851571
Exposed	Y_OTU_409	Y_OTU_79	-0.037037	0.851571
Exposed	Y_OTU_409	Y_OTU_80	-0.037037	0.851571
Exposed	Y_OTU_409	Y_OTU_84	-0.037037	0.851571
Exposed	Y_OTU_409	Y_OTU_89	-0.109202	0.580157
Exposed	Y_OTU_409	Y_OTU_9	-0.037037	0.851571
Exposed	Y_OTU_409	Y_OTU_92	-0.0893152	0.65129
Exposed	Y_OTU_409	Y_OTU_96	-0.0533761	0.78735
Exposed	Y_OTU_409	Y_OTU_98	-0.0666667	0.736072
Exposed	Y_OTU_410	Y_OTU_413	1	0
Exposed	Y_OTU_410	Y_OTU_415	-0.037037	0.851571
Exposed	Y_OTU_410	Y_OTU_42	-0.037037	0.851571
Exposed	Y_OTU_410	Y_OTU_43	-0.037037	0.851571
Exposed	Y_OTU_410	Y_OTU_44	-0.037037	0.851571
Exposed	Y_OTU_410	Y_OTU_45	-0.0665716	0.736436
Exposed	Y_OTU_410	Y_OTU_47	-0.037037	0.851571
Exposed	Y_OTU_410	Y_OTU_49	-0.037037	0.851571
Exposed	Y_OTU_410	Y_OTU_52	-0.0533394	0.787491
Exposed	Y_OTU_410	Y_OTU_53	-0.0533394	0.787491
Exposed	Y_OTU_410	Y_OTU_54	-0.037037	0.851571
Exposed	Y_OTU_410	Y_OTU_55	0.156105	0.427633
Exposed	Y_OTU_410	Y_OTU_56	-0.037037	0.851571
Exposed	Y_OTU_410	Y_OTU_57	-0.037037	0.851571
Exposed	Y_OTU_410	Y_OTU_6	-0.037037	0.851571
Exposed	Y_OTU_410	Y_OTU_61	-0.037037	0.851571
Exposed	Y_OTU_410	Y_OTU_62	-0.0533394	0.787491
Exposed	Y_OTU_410	Y_OTU_63	-0.154861	0.43137
Exposed	Y_OTU_410	Y_OTU_64	0.17871	0.362884
Exposed	Y_OTU_410	Y_OTU_65	-0.0596026	0.763205
Exposed	Y_OTU_410	Y_OTU_67	-0.167973	0.392885
Exposed	Y_OTU_410	Y_OTU_7	-0.037037	0.851571
Exposed	Y_OTU_410	Y_OTU_73	-0.037037	0.851571
Exposed	Y_OTU_410	Y_OTU_74	-0.138966	0.480655
Exposed	Y_OTU_410	Y_OTU_75	-0.037037	0.851571
Exposed	Y_OTU_410	Y_OTU_76	-0.037037	0.851571
Exposed	Y_OTU_410	Y_OTU_77	-0.037037	0.851571
Exposed	Y_OTU_410	Y_OTU_79	-0.037037	0.851571
Exposed	Y_OTU_410	Y_OTU_80	-0.037037	0.851571
Exposed	Y_OTU_410	Y_OTU_84	-0.037037	0.851571
Exposed	Y_OTU_410	Y_OTU_89	0.242671	0.213408
Exposed	Y_OTU_410	Y_OTU_9	-0.037037	0.851571
Exposed	Y_OTU_410	Y_OTU_92	-0.0893152	0.65129
Exposed	Y_OTU_410	Y_OTU_96	-0.0533761	0.78735
Exposed	Y_OTU_410	Y_OTU_98	0.555556	0.00214695
Exposed	Y_OTU_413	Y_OTU_415	-0.037037	0.851571
Exposed	Y_OTU_413	Y_OTU_42	-0.037037	0.851571
Exposed	Y_OTU_413	Y_OTU_43	-0.037037	0.851571
Exposed	Y_OTU_413	Y_OTU_44	-0.037037	0.851571
Exposed	Y_OTU_413	Y_OTU_45	-0.0665716	0.736436
Exposed	Y_OTU_413	Y_OTU_47	-0.037037	0.851571
Exposed	Y_OTU_413	Y_OTU_49	-0.037037	0.851571
Exposed	Y_OTU_413	Y_OTU_52	-0.0533394	0.787491
Exposed	Y_OTU_413	Y_OTU_53	-0.0533394	0.787491
Exposed	Y_OTU_413	Y_OTU_54	-0.037037	0.851571
Exposed	Y_OTU_413	Y_OTU_55	0.156105	0.427633
Exposed	Y_OTU_413	Y_OTU_56	-0.037037	0.851571
Exposed	Y_OTU_413	Y_OTU_57	-0.037037	0.851571
Exposed	Y_OTU_413	Y_OTU_6	-0.037037	0.851571
Exposed	Y_OTU_413	Y_OTU_61	-0.037037	0.851571
Exposed	Y_OTU_413	Y_OTU_62	-0.0533394	0.787491
Exposed	Y_OTU_413	Y_OTU_63	-0.154861	0.43137
Exposed	Y_OTU_413	Y_OTU_64	0.17871	0.362884
Exposed	Y_OTU_413	Y_OTU_65	-0.0596026	0.763205
Exposed	Y_OTU_413	Y_OTU_67	-0.167973	0.392885
Exposed	Y_OTU_413	Y_OTU_7	-0.037037	0.851571
Exposed	Y_OTU_413	Y_OTU_73	-0.037037	0.851571
Exposed	Y_OTU_413	Y_OTU_74	-0.138966	0.480655
Exposed	Y_OTU_413	Y_OTU_75	-0.037037	0.851571
Exposed	Y_OTU_413	Y_OTU_76	-0.037037	0.851571
Exposed	Y_OTU_413	Y_OTU_77	-0.037037	0.851571
Exposed	Y_OTU_413	Y_OTU_79	-0.037037	0.851571
Exposed	Y_OTU_413	Y_OTU_80	-0.037037	0.851571
Exposed	Y_OTU_413	Y_OTU_84	-0.037037	0.851571
Exposed	Y_OTU_413	Y_OTU_89	0.242671	0.213408
Exposed	Y_OTU_413	Y_OTU_9	-0.037037	0.851571
Exposed	Y_OTU_413	Y_OTU_92	-0.0893152	0.65129
Exposed	Y_OTU_413	Y_OTU_96	-0.0533761	0.78735
Exposed	Y_OTU_413	Y_OTU_98	0.555556	0.00214695
Exposed	Y_OTU_415	Y_OTU_42	-0.037037	0.851571
Exposed	Y_OTU_415	Y_OTU_43	-0.037037	0.851571
Exposed	Y_OTU_415	Y_OTU_44	-0.037037	0.851571
Exposed	Y_OTU_415	Y_OTU_45	-0.0665716	0.736436
Exposed	Y_OTU_415	Y_OTU_47	-0.037037	0.851571
Exposed	Y_OTU_415	Y_OTU_49	-0.037037	0.851571
Exposed	Y_OTU_415	Y_OTU_52	-0.0533394	0.787491
Exposed	Y_OTU_415	Y_OTU_53	0.720082	1.55954e-05
Exposed	Y_OTU_415	Y_OTU_54	1	0
Exposed	Y_OTU_415	Y_OTU_55	-0.252169	0.195473
Exposed	Y_OTU_415	Y_OTU_56	-0.037037	0.851571
Exposed	Y_OTU_415	Y_OTU_57	-0.037037	0.851571
Exposed	Y_OTU_415	Y_OTU_6	-0.037037	0.851571
Exposed	Y_OTU_415	Y_OTU_61	-0.037037	0.851571
Exposed	Y_OTU_415	Y_OTU_62	-0.0533394	0.787491
Exposed	Y_OTU_415	Y_OTU_63	0.20251	0.301377
Exposed	Y_OTU_415	Y_OTU_64	-0.023828	0.904201
Exposed	Y_OTU_415	Y_OTU_65	-0.0119205	0.951994
Exposed	Y_OTU_415	Y_OTU_67	0.0719882	0.715834
Exposed	Y_OTU_415	Y_OTU_7	-0.037037	0.851571
Exposed	Y_OTU_415	Y_OTU_73	-0.037037	0.851571
Exposed	Y_OTU_415	Y_OTU_74	-0.138966	0.480655
Exposed	Y_OTU_415	Y_OTU_75	-0.037037	0.851571
Exposed	Y_OTU_415	Y_OTU_76	-0.037037	0.851571
Exposed	Y_OTU_415	Y_OTU_77	-0.037037	0.851571
Exposed	Y_OTU_415	Y_OTU_79	-0.037037	0.851571
Exposed	Y_OTU_415	Y_OTU_80	-0.037037	0.851571
Exposed	Y_OTU_415	Y_OTU_84	-0.037037	0.851571
Exposed	Y_OTU_415	Y_OTU_89	0.157736	0.422759
Exposed	Y_OTU_415	Y_OTU_9	-0.037037	0.851571
Exposed	Y_OTU_415	Y_OTU_92	-0.0893152	0.65129
Exposed	Y_OTU_415	Y_OTU_96	-0.0533761	0.78735
Exposed	Y_OTU_415	Y_OTU_98	-0.0666667	0.736072
Exposed	Y_OTU_42	Y_OTU_43	-0.037037	0.851571
Exposed	Y_OTU_42	Y_OTU_44	-0.037037	0.851571
Exposed	Y_OTU_42	Y_OTU_45	-0.0665716	0.736436
Exposed	Y_OTU_42	Y_OTU_47	-0.037037	0.851571
Exposed	Y_OTU_42	Y_OTU_49	-0.037037	0.851571
Exposed	Y_OTU_42	Y_OTU_52	-0.0533394	0.787491
Exposed	Y_OTU_42	Y_OTU_53	-0.0533394	0.787491
Exposed	Y_OTU_42	Y_OTU_54	-0.037037	0.851571
Exposed	Y_OTU_42	Y_OTU_55	0.276185	0.154838
Exposed	Y_OTU_42	Y_OTU_56	-0.037037	0.851571
Exposed	Y_OTU_42	Y_OTU_57	1	0
Exposed	Y_OTU_42	Y_OTU_6	-0.037037	0.851571
Exposed	Y_OTU_42	Y_OTU_61	-0.037037	0.851571
Exposed	Y_OTU_42	Y_OTU_62	-0.0533394	0.787491
Exposed	Y_OTU_42	Y_OTU_63	0.297809	0.123762
Exposed	Y_OTU_42	Y_OTU_64	0.29785	0.123708
Exposed	Y_OTU_42	Y_OTU_65	0.298013	0.123492
Exposed	Y_OTU_42	Y_OTU_67	0.143976	0.464816
Exposed	Y_OTU_42	Y_OTU_7	-0.037037	0.851571
Exposed	Y_OTU_42	Y_OTU_73	-0.037037	0.851571
Exposed	Y_OTU_42	Y_OTU_74	-0.138966	0.480655
Exposed	Y_OTU_42	Y_OTU_75	-0.037037	0.851571
Exposed	Y_OTU_42	Y_OTU_76	-0.037037	0.851571
Exposed	Y_OTU_42	Y_OTU_77	-0.037037	0.851571
Exposed	Y_OTU_42	Y_OTU_79	-0.037037	0.851571
Exposed	Y_OTU_42	Y_OTU_80	-0.037037	0.851571
Exposed	Y_OTU_42	Y_OTU_84	-0.037037	0.851571
Exposed	Y_OTU_42	Y_OTU_89	-0.109202	0.580157
Exposed	Y_OTU_42	Y_OTU_9	-0.037037	0.851571
Exposed	Y_OTU_42	Y_OTU_92	-0.0893152	0.65129
Exposed	Y_OTU_42	Y_OTU_96	-0.0533761	0.78735
Exposed	Y_OTU_42	Y_OTU_98	-0.0666667	0.736072
Exposed	Y_OTU_43	Y_OTU_44	-0.037037	0.851571
Exposed	Y_OTU_43	Y_OTU_45	-0.0665716	0.736436
Exposed	Y_OTU_43	Y_OTU_47	-0.037037	0.851571
Exposed	Y_OTU_43	Y_OTU_49	-0.037037	0.851571
Exposed	Y_OTU_43	Y_OTU_52	-0.0533394	0.787491
Exposed	Y_OTU_43	Y_OTU_53	-0.0533394	0.787491
Exposed	Y_OTU_43	Y_OTU_54	-0.037037	0.851571
Exposed	Y_OTU_43	Y_OTU_55	-0.0360241	0.855592
Exposed	Y_OTU_43	Y_OTU_56	-0.037037	0.851571
Exposed	Y_OTU_43	Y_OTU_57	-0.037037	0.851571
Exposed	Y_OTU_43	Y_OTU_6	1	0
Exposed	Y_OTU_43	Y_OTU_61	-0.037037	0.851571
Exposed	Y_OTU_43	Y_OTU_62	-0.0533394	0.787491
Exposed	Y_OTU_43	Y_OTU_63	0.0357371	0.856729
Exposed	Y_OTU_43	Y_OTU_64	0.05957	0.763329
Exposed	Y_OTU_43	Y_OTU_65	0.0953642	0.629297
Exposed	Y_OTU_43	Y_OTU_67	0.0719882	0.715834
Exposed	Y_OTU_43	Y_OTU_7	-0.037037	0.851571
Exposed	Y_OTU_43	Y_OTU_73	-0.037037	0.851571
Exposed	Y_OTU_43	Y_OTU_74	0.152863	0.437408
Exposed	Y_OTU_43	Y_OTU_75	-0.037037	0.851571
Exposed	Y_OTU_43	Y_OTU_76	-0.037037	0.851571
Exposed	Y_OTU_43	Y_OTU_77	-0.037037	0.851571
Exposed	Y_OTU_43	Y_OTU_79	-0.037037	0.851571
Exposed	Y_OTU_43	Y_OTU_80	-0.037037	0.851571
Exposed	Y_OTU_43	Y_OTU_84	-0.037037	0.851571
Exposed	Y_OTU_43	Y_OTU_89	0.157736	0.422759
Exposed	Y_OTU_43	Y_OTU_9	-0.037037	0.851571
Exposed	Y_OTU_43	Y_OTU_92	-0.0893152	0.65129
Exposed	Y_OTU_43	Y_OTU_96	-0.0533761	0.78735
Exposed	Y_OTU_43	Y_OTU_98	-0.0666667	0.736072
Exposed	Y_OTU_44	Y_OTU_45	-0.0665716	0.736436
Exposed	Y_OTU_44	Y_OTU_47	-0.037037	0.851571
Exposed	Y_OTU_44	Y_OTU_49	-0.037037	0.851571
Exposed	Y_OTU_44	Y_OTU_52	-0.0533394	0.787491
Exposed	Y_OTU_44	Y_OTU_53	-0.0533394	0.787491
Exposed	Y_OTU_44	Y_OTU_54	-0.037037	0.851571
Exposed	Y_OTU_44	Y_OTU_55	-0.252169	0.195473
Exposed	Y_OTU_44	Y_OTU_56	-0.037037	0.851571
Exposed	Y_OTU_44	Y_OTU_57	-0.037037	0.851571
Exposed	Y_OTU_44	Y_OTU_6	-0.037037	0.851571
Exposed	Y_OTU_44	Y_OTU_61	-0.037037	0.851571
Exposed	Y_OTU_44	Y_OTU_62	0.666743	0.000106918
Exposed	Y_OTU_44	Y_OTU_63	-0.107211	0.58712
Exposed	Y_OTU_44	Y_OTU_64	0.131054	0.506222
Exposed	Y_OTU_44	Y_OTU_65	-0.0953642	0.629297
Exposed	Y_OTU_44	Y_OTU_67	-0.0239961	0.903528
Exposed	Y_OTU_44	Y_OTU_7	-0.037037	0.851571
Exposed	Y_OTU_44	Y_OTU_73	-0.037037	0.851571
Exposed	Y_OTU_44	Y_OTU_74	-0.138966	0.480655
Exposed	Y_OTU_44	Y_OTU_75	-0.037037	0.851571
Exposed	Y_OTU_44	Y_OTU_76	-0.037037	0.851571
Exposed	Y_OTU_44	Y_OTU_77	-0.037037	0.851571
Exposed	Y_OTU_44	Y_OTU_79	-0.037037	0.851571
Exposed	Y_OTU_44	Y_OTU_80	-0.037037	0.851571
Exposed	Y_OTU_44	Y_OTU_84	-0.037037	0.851571
Exposed	Y_OTU_44	Y_OTU_89	0.0364006	0.854097
Exposed	Y_OTU_44	Y_OTU_9	-0.037037	0.851571
Exposed	Y_OTU_44	Y_OTU_92	-0.0893152	0.65129
Exposed	Y_OTU_44	Y_OTU_96	-0.0533761	0.78735
Exposed	Y_OTU_44	Y_OTU_98	-0.0666667	0.736072
Exposed	Y_OTU_45	Y_OTU_47	-0.0665716	0.736436
Exposed	Y_OTU_45	Y_OTU_49	-0.0665716	0.736436
Exposed	Y_OTU_45	Y_OTU_52	-0.0958741	0.627457
Exposed	Y_OTU_45	Y_OTU_53	-0.0958741	0.627457
Exposed	Y_OTU_45	Y_OTU_54	-0.0665716	0.736436
Exposed	Y_OTU_45	Y_OTU_55	-0.0608968	0.758214
Exposed	Y_OTU_45	Y_OTU_56	-0.0665716	0.736436
Exposed	Y_OTU_45	Y_OTU_57	-0.0665716	0.736436
Exposed	Y_OTU_45	Y_OTU_6	-0.0665716	0.736436
Exposed	Y_OTU_45	Y_OTU_61	-0.0665716	0.736436
Exposed	Y_OTU_45	Y_OTU_62	-0.0958741	0.627457
Exposed	Y_OTU_45	Y_OTU_63	-0.322705	0.0939557
Exposed	Y_OTU_45	Y_OTU_64	-0.336515	0.0799519
Exposed	Y_OTU_45	Y_OTU_65	-0.299204	0.121928
Exposed	Y_OTU_45	Y_OTU_67	-0.329647	0.086702
Exposed	Y_OTU_45	Y_OTU_7	-0.0665716	0.736436
Exposed	Y_OTU_45	Y_OTU_73	-0.0665716	0.736436
Exposed	Y_OTU_45	Y_OTU_74	-0.249783	0.199877
Exposed	Y_OTU_45	Y_OTU_75	-0.0665716	0.736436
Exposed	Y_OTU_45	Y_OTU_76	-0.0665716	0.736436
Exposed	Y_OTU_45	Y_OTU_77	-0.0665716	0.736436
Exposed	Y_OTU_45	Y_OTU_79	-0.0665716	0.736436
Exposed	Y_OTU_45	Y_OTU_80	-0.0665716	0.736436
Exposed	Y_OTU_45	Y_OTU_84	-0.0665716	0.736436
Exposed	Y_OTU_45	Y_OTU_89	0.0926892	0.638987
Exposed	Y_OTU_45	Y_OTU_9	-0.0665716	0.736436
Exposed	Y_OTU_45	Y_OTU_92	-0.160538	0.414459
Exposed	Y_OTU_45	Y_OTU_96	-0.0959399	0.62722
Exposed	Y_OTU_45	Y_OTU_98	-0.119829	0.543611
Exposed	Y_OTU_47	Y_OTU_49	-0.037037	0.851571
Exposed	Y_OTU_47	Y_OTU_52	-0.0533394	0.787491
Exposed	Y_OTU_47	Y_OTU_53	-0.0533394	0.787491
Exposed	Y_OTU_47	Y_OTU_54	-0.037037	0.851571
Exposed	Y_OTU_47	Y_OTU_55	0.228153	0.242924
Exposed	Y_OTU_47	Y_OTU_56	-0.037037	0.851571
Exposed	Y_OTU_47	Y_OTU_57	-0.037037	0.851571
Exposed	Y_OTU_47	Y_OTU_6	-0.037037	0.851571
Exposed	Y_OTU_47	Y_OTU_61	-0.037037	0.851571
Exposed	Y_OTU_47	Y_OTU_62	-0.0533394	0.787491
Exposed	Y_OTU_47	Y_OTU_63	0.178685	0.36295
Exposed	Y_OTU_47	Y_OTU_64	-0.107226	0.587069
Exposed	Y_OTU_47	Y_OTU_65	-0.143046	0.467737
Exposed	Y_OTU_47	Y_OTU_67	0.251959	0.195858
Exposed	Y_OTU_47	Y_OTU_7	-0.037037	0.851571
Exposed	Y_OTU_47	Y_OTU_73	-0.037037	0.851571
Exposed	Y_OTU_47	Y_OTU_74	0.12507	0.525996
Exposed	Y_OTU_47	Y_OTU_75	-0.037037	0.851571
Exposed	Y_OTU_47	Y_OTU_76	-0.037037	0.851571
Exposed	Y_OTU_47	Y_OTU_77	-0.037037	0.851571
Exposed	Y_OTU_47	Y_OTU_79	-0.037037	0.851571
Exposed	Y_OTU_47	Y_OTU_80	-0.037037	0.851571
Exposed	Y_OTU_47	Y_OTU_84	-0.037037	0.851571
Exposed	Y_OTU_47	Y_OTU_89	0.157736	0.422759
Exposed	Y_OTU_47	Y_OTU_9	1	0
Exposed	Y_OTU_47	Y_OTU_92	-0.0893152	0.65129
Exposed	Y_OTU_47	Y_OTU_96	-0.0533761	0.78735
Exposed	Y_OTU_47	Y_OTU_98	-0.0666667	0.736072
Exposed	Y_OTU_49	Y_OTU_52	-0.0533394	0.787491
Exposed	Y_OTU_49	Y_OTU_53	-0.0533394	0.787491
Exposed	Y_OTU_49	Y_OTU_54	-0.037037	0.851571
Exposed	Y_OTU_49	Y_OTU_55	0.204137	0.297428
Exposed	Y_OTU_49	Y_OTU_56	1	0
Exposed	Y_OTU_49	Y_OTU_57	-0.037037	0.851571
Exposed	Y_OTU_49	Y_OTU_6	-0.037037	0.851571
Exposed	Y_OTU_49	Y_OTU_61	-0.037037	0.851571
Exposed	Y_OTU_49	Y_OTU_62	-0.0533394	0.787491
Exposed	Y_OTU_49	Y_OTU_63	-0.226335	0.246801
Exposed	Y_OTU_49	Y_OTU_64	0.250194	0.199114
Exposed	Y_OTU_49	Y_OTU_65	-0.214569	0.272877
Exposed	Y_OTU_49	Y_OTU_67	0.251959	0.195858
Exposed	Y_OTU_49	Y_OTU_7	-0.037037	0.851571
Exposed	Y_OTU_49	Y_OTU_73	-0.037037	0.851571
Exposed	Y_OTU_49	Y_OTU_74	-0.138966	0.480655
Exposed	Y_OTU_49	Y_OTU_75	-0.037037	0.851571
Exposed	Y_OTU_49	Y_OTU_76	-0.037037	0.851571
Exposed	Y_OTU_49	Y_OTU_77	-0.037037	0.851571
Exposed	Y_OTU_49	Y_OTU_79	1	0
Exposed	Y_OTU_49	Y_OTU_80	-0.037037	0.851571
Exposed	Y_OTU_49	Y_OTU_84	-0.037037	0.851571
Exposed	Y_OTU_49	Y_OTU_89	0.303338	0.116609
Exposed	Y_OTU_49	Y_OTU_9	-0.037037	0.851571
Exposed	Y_OTU_49	Y_OTU_92	0.464439	0.0127798
Exposed	Y_OTU_49	Y_OTU_96	-0.0533761	0.78735
Exposed	Y_OTU_49	Y_OTU_98	0.555556	0.00214695
Exposed	Y_OTU_52	Y_OTU_53	0.423182	0.0248459
Exposed	Y_OTU_52	Y_OTU_54	-0.0533394	0.787491
Exposed	Y_OTU_52	Y_OTU_55	-0.0583658	0.767985
Exposed	Y_OTU_52	Y_OTU_56	-0.0533394	0.787491
Exposed	Y_OTU_52	Y_OTU_57	-0.0533394	0.787491
Exposed	Y_OTU_52	Y_OTU_6	-0.0533394	0.787491
Exposed	Y_OTU_52	Y_OTU_61	0.720082	1.55954e-05
Exposed	Y_OTU_52	Y_OTU_62	-0.0768176	0.69763
Exposed	Y_OTU_52	Y_OTU_63	0.00306353	0.987635
Exposed	Y_OTU_52	Y_OTU_64	-0.0398313	0.840515
Exposed	Y_OTU_52	Y_OTU_65	-0.00858376	0.965424
Exposed	Y_OTU_52	Y_OTU_67	0.11756	0.551323
Exposed	Y_OTU_52	Y_OTU_7	-0.0533394	0.787491
Exposed	Y_OTU_52	Y_OTU_73	0.666743	0.000106918
Exposed	Y_OTU_52	Y_OTU_74	-0.200135	0.307204
Exposed	Y_OTU_52	Y_OTU_75	-0.0533394	0.787491
Exposed	Y_OTU_52	Y_OTU_76	-0.0533394	0.787491
Exposed	Y_OTU_52	Y_OTU_77	-0.0533394	0.787491
Exposed	Y_OTU_52	Y_OTU_79	-0.0533394	0.787491
Exposed	Y_OTU_52	Y_OTU_80	-0.0533394	0.787491
Exposed	Y_OTU_52	Y_OTU_84	-0.0533394	0.787491
Exposed	Y_OTU_52	Y_OTU_89	0.311417	0.106714
Exposed	Y_OTU_52	Y_OTU_9	-0.0533394	0.787491
Exposed	Y_OTU_52	Y_OTU_92	-0.128629	0.514191
Exposed	Y_OTU_52	Y_OTU_96	-0.0768703	0.697432
Exposed	Y_OTU_52	Y_OTU_98	-0.096011	0.626963
Exposed	Y_OTU_53	Y_OTU_54	0.720082	1.55954e-05
Exposed	Y_OTU_53	Y_OTU_55	-0.246433	0.206174
Exposed	Y_OTU_53	Y_OTU_56	-0.0533394	0.787491
Exposed	Y_OTU_53	Y_OTU_57	-0.0533394	0.787491
Exposed	Y_OTU_53	Y_OTU_6	-0.0533394	0.787491
Exposed	Y_OTU_53	Y_OTU_61	-0.0533394	0.787491
Exposed	Y_OTU_53	Y_OTU_62	-0.0768176	0.69763
Exposed	Y_OTU_53	Y_OTU_63	0.109674	0.57851
Exposed	Y_OTU_53	Y_OTU_64	0.0401377	0.839304
Exposed	Y_OTU_53	Y_OTU_65	-0.133048	0.499715
Exposed	Y_OTU_53	Y_OTU_67	0.0370268	0.851616
Exposed	Y_OTU_53	Y_OTU_7	-0.0533394	0.787491
Exposed	Y_OTU_53	Y_OTU_73	0.666743	0.000106918
Exposed	Y_OTU_53	Y_OTU_74	-0.200135	0.307204
Exposed	Y_OTU_53	Y_OTU_75	-0.0533394	0.787491
Exposed	Y_OTU_53	Y_OTU_76	-0.0533394	0.787491
Exposed	Y_OTU_53	Y_OTU_77	-0.0533394	0.787491
Exposed	Y_OTU_53	Y_OTU_79	-0.0533394	0.787491
Exposed	Y_OTU_53	Y_OTU_80	-0.0533394	0.787491
Exposed	Y_OTU_53	Y_OTU_84	-0.0533394	0.787491
Exposed	Y_OTU_53	Y_OTU_89	0.311417	0.106714
Exposed	Y_OTU_53	Y_OTU_9	-0.0533394	0.787491
Exposed	Y_OTU_53	Y_OTU_92	-0.128629	0.514191
Exposed	Y_OTU_53	Y_OTU_96	-0.0768703	0.697432
Exposed	Y_OTU_53	Y_OTU_98	-0.096011	0.626963
Exposed	Y_OTU_54	Y_OTU_55	-0.252169	0.195473
Exposed	Y_OTU_54	Y_OTU_56	-0.037037	0.851571
Exposed	Y_OTU_54	Y_OTU_57	-0.037037	0.851571
Exposed	Y_OTU_54	Y_OTU_6	-0.037037	0.851571
Exposed	Y_OTU_54	Y_OTU_61	-0.037037	0.851571
Exposed	Y_OTU_54	Y_OTU_62	-0.0533394	0.787491
Exposed	Y_OTU_54	Y_OTU_63	0.20251	0.301377
Exposed	Y_OTU_54	Y_OTU_64	-0.023828	0.904201
Exposed	Y_OTU_54	Y_OTU_65	-0.0119205	0.951994
Exposed	Y_OTU_54	Y_OTU_67	0.0719882	0.715834
Exposed	Y_OTU_54	Y_OTU_7	-0.037037	0.851571
Exposed	Y_OTU_54	Y_OTU_73	-0.037037	0.851571
Exposed	Y_OTU_54	Y_OTU_74	-0.138966	0.480655
Exposed	Y_OTU_54	Y_OTU_75	-0.037037	0.851571
Exposed	Y_OTU_54	Y_OTU_76	-0.037037	0.851571
Exposed	Y_OTU_54	Y_OTU_77	-0.037037	0.851571
Exposed	Y_OTU_54	Y_OTU_79	-0.037037	0.851571
Exposed	Y_OTU_54	Y_OTU_80	-0.037037	0.851571
Exposed	Y_OTU_54	Y_OTU_84	-0.037037	0.851571
Exposed	Y_OTU_54	Y_OTU_89	0.157736	0.422759
Exposed	Y_OTU_54	Y_OTU_9	-0.037037	0.851571
Exposed	Y_OTU_54	Y_OTU_92	-0.0893152	0.65129
Exposed	Y_OTU_54	Y_OTU_96	-0.0533761	0.78735
Exposed	Y_OTU_54	Y_OTU_98	-0.0666667	0.736072
Exposed	Y_OTU_55	Y_OTU_56	0.204137	0.297428
Exposed	Y_OTU_55	Y_OTU_57	0.276185	0.154838
Exposed	Y_OTU_55	Y_OTU_6	-0.0360241	0.855592
Exposed	Y_OTU_55	Y_OTU_61	0	1
Exposed	Y_OTU_55	Y_OTU_62	0.0487925	0.805247
Exposed	Y_OTU_55	Y_OTU_63	0.139591	0.478667
Exposed	Y_OTU_55	Y_OTU_64	0.244041	0.210754
Exposed	Y_OTU_55	Y_OTU_65	0.0173918	0.930009
Exposed	Y_OTU_55	Y_OTU_67	0.248541	0.202196
Exposed	Y_OTU_55	Y_OTU_7	0	1
Exposed	Y_OTU_55	Y_OTU_73	-0.0840563	0.670647
Exposed	Y_OTU_55	Y_OTU_74	-0.0212404	0.914561
Exposed	Y_OTU_55	Y_OTU_75	0.252169	0.195473
Exposed	Y_OTU_55	Y_OTU_76	0.0600402	0.761515
